depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-10.0,2.0,0.17500000000000002,2.2772083319288017,0.3483039979957155,0.5180493736011057,0.48425865255705214,0.5096353868143914,0.3555724953308037,1.3627382814749611,1.222162205837097,0.0,2.444324411674194,0.010051859039358787,0.0082503506288514,0.00945198919529636,0.006690518283016332,0.028906916616119025,0.025954967605664073,0.010051859039358787,0.03161805555555556,2.459722222222222
-20.0,2.0,0.17500000000000002,2.1540403703251783,0.35832481051602044,0.43713497460936307,0.38611512556278094,0.40339344959802437,0.3363405529396944,1.1560139749532545,1.0645722382897282,0.0,2.1291444765794565,0.007369162375472349,0.0057401838889074115,0.0067238069881333925,0.0063298919806920465,0.02512467274281278,0.023544537223077602,0.007369162375472349,0.025506944444444447,1.9625000000000001
-40.0,2.0,0.17500000000000002,1.8642397294208595,0.37777435485275884,0.45806281501443963,0.39771503563346744,0.42331643754664133,0.2910899117971972,1.0158770618775255,0.8960248088778724,0.0,1.7920496177557448,0.008123784751619562,0.007367143109957559,0.007813993586859526,0.005847055460570755,0.02368334070868066,0.02095654927377604,0.008123784751619562,0.026055555555555554,2.033333333333333
-60.0,2.0,0.17500000000000002,0.5739311772641612,0.4540387450003199,0.09668576114109315,0.10075496174085685,0.10518398404781501,0.08961592928790679,0.404140232247369,0.3181287437942645,0.0,0.636257487588529,0.003865362839538794,0.0035440209810764984,0.0032070078083991692,0.0030016564131292397,0.012971853240858163,0.010732403447189712,0.003865362839538794,0.006631944444444445,0.5161111111111112
-80.0,2.0,0.17500000000000002,0.3809726402771753,0.47130090164824884,0.09347807845148572,0.09320879261377549,0.09323588422015544,0.05948660491742626,0.24059998431894372,0.1777446104823741,0.0,0.3554892209647482,0.0023552720243132695,0.0020860881237536153,0.0019881969681944927,0.0014811788594702572,0.006315349357565797,0.0049121751491745524,0.0023552720243132695,0.0060416666666666665,0.43777777777777777
-120.0,2.0,0.17500000000000002,0.3761842211982624,0.47098106077460083,0.07824474327589534,0.053732062357964884,0.06081899086952036,0.05873892184569932,0.21296018127929445,0.17011758958750733,0.0,0.34023517917501467,0.0012250242875095807,0.001232050337078024,0.00134462376262487,0.0014774794696107581,0.006287899090527355,0.0046495988596676535,0.0012250242875095807,0.0035694444444444445,0.29388888888888887
-10.0,2.0,0.17500000000000002,2.278875282411245,0.350275358960386,0.5567698204193073,0.4959220923089397,0.5093727628293465,0.3550772180088772,1.2673408669833774,1.239955323478163,0.0,2.479910646956326,0.008670936370380774,0.008362653962925164,0.009032304284892007,0.006692898183016483,0.02473020197872984,0.024106895137378376,0.008670936370380774,0.03264583333333333,2.4516666666666667
-20.0,2.0,0.17500000000000002,2.1484867733813506,0.3605954175911494,0.38960593988285463,0.3986778148630007,0.39427273970466115,0.3347610605587543,1.0765799827744416,1.0708008416405375,0.0,2.141601683281075,0.00545458389800377,0.006324623656468786,0.005910296043927022,0.006340244693563627,0.02343677351800586,0.02285189310865103,0.00545458389800377,0.026097222222222223,1.9019444444444447
-40.0,2.0,0.17500000000000002,1.8593852712751198,0.378399152486897,0.4009769444415179,0.36142684544427994,0.37573970432836346,0.28971543744705336,1.1234938937207042,1.0760116401245001,0.0,2.1520232802490002,0.006047023938742116,0.006222087318271319,0.006105930954083497,0.005851792855048598,0.02164645142932217,0.021921179328671072,0.006047023938742116,0.023444444444444445,1.7916666666666665
-60.0,2.0,0.17500000000000002,0.5719525948409453,0.4546485922019898,0.1459157873239454,0.11357408495260297,0.11121929405913751,0.08911735441449767,0.2978699559565012,0.29530349666522415,0.0,0.5906069933304483,0.0038806152158605985,0.0039406454627255874,0.0033733187804941165,0.002977752860323229,0.013252130762647392,0.012043030808005218,0.0038806152158605985,0.007333333333333333,0.5272222222222223
-80.0,2.0,0.17500000000000002,0.3868886810549139,0.47125404142936794,0.09299452859280805,0.07836632747915712,0.0821438499107065,0.06028208634688765,0.16148453405565327,0.17943148842064263,0.0,0.35886297684128526,0.002231657031091343,0.0018852457589371451,0.0020850200269602916,0.001489773000653161,0.00528607528447709,0.005618867342226943,0.002231657031091343,0.005263888888888889,0.39694444444444443
-120.0,2.0,0.17500000000000002,0.37843876582659,0.47099216158743396,0.06573269659811296,0.07420351654465611,0.07872199568614195,0.05896548406731513,0.15790048440354024,0.16815234675931806,0.0,0.3363046935186361,0.0009217527891198054,0.001340601584131357,0.0013907878145734674,0.001480036088485307,0.004346425804390958,0.004707855609645328,0.0009217527891198054,0.004826388888888889,0.3736111111111111
-10.0,2.0,0.17500000000000002,2.2738131035444975,0.3494585187360594,0.528152747899566,0.5015901606167859,0.4956787692786522,0.35513993158519813,1.4012889611083221,1.1954099099137712,0.0,2.3908198198275423,0.010344985207681984,0.009241059526419518,0.008941976248963767,0.0066890730842359145,0.0291115795028778,0.023155144457360166,0.010344985207681984,0.03300694444444444,2.3894444444444445
-20.0,2.0,0.17500000000000002,2.15797225245369,0.35949332712028703,0.4703826419628868,0.3651084874103231,0.3915090609071352,0.33704710246611597,1.3827366660060114,1.1370472252100516,0.0,2.2740944504201033,0.007288930229272761,0.005711232092882858,0.006192192052700725,0.006357469342771372,0.028100864878255978,0.02197000701630105,0.007288930229272761,0.02406944444444445,1.892777777777778
-40.0,2.0,0.17500000000000002,1.8629633627662059,0.377569236579217,0.46103309164743267,0.361053445252833,0.3806468352349214,0.2909705640130126,1.2492448603096529,1.0431721941326273,0.0,2.0863443882652546,0.008955878205540996,0.007184698954673769,0.0070757290459937255,0.005850082182535371,0.02757596734265676,0.020481635695648735,0.008955878205540996,0.023736111111111114,1.8316666666666666
-60.0,2.0,0.17500000000000002,0.5693902029063074,0.454409446537112,0.10192615783046355,0.1055096119919623,0.10452029463064974,0.0889313186691603,0.3339327716868088,0.3461115742243259,0.0,0.6922231484486518,0.004054716794323984,0.003637874908231546,0.0036002173690011553,0.0029947929080861684,0.013618943809369125,0.011945846943792304,0.004054716794323984,0.007000000000000001,0.5038888888888888
-80.0,2.0,0.17500000000000002,0.380742154003983,0.4718049616082525,0.06952594389915268,0.06342382013031517,0.07301133624433381,0.05946695544756736,0.17123732244286444,0.16707459203220587,0.0,0.33414918406441174,0.0018358334455297492,0.001367177601525698,0.0016166515432510867,0.0014781070646344113,0.004721970914224356,0.0045792357107698085,0.0018358334455297492,0.004208333333333333,0.35333333333333333
-120.0,2.0,0.17500000000000002,0.3753101771523172,0.4714166906520771,0.05893167550710441,0.06959852287716913,0.07472437779023847,0.058618551555239616,0.17972009931444793,0.17180235682145897,0.0,0.34360471364291795,0.0007875558689487257,0.0011610240587057452,0.0015975186228354907,0.0014787487813272627,0.00569497126801984,0.005178787856421735,0.0007875558689487257,0.004541666666666667,0.3597222222222222
-10.0,2.0,0.17500000000000002,2.2745667453611293,0.3487966665021865,0.5235304674026781,0.4857523716041846,0.5105413920005781,0.35635076565077983,0.8370593055667268,0.9492330753429202,0.0,1.8984661506858405,0.008941561296852415,0.008631562447193894,0.008916741105344217,0.0066784952605343775,0.018089408431363523,0.01868015904678527,0.008941561296852415,0.031875,2.455
-20.0,2.0,0.17500000000000002,2.1615124073226655,0.3588080357343489,0.539891827692067,0.41221490260762844,0.41600193341051495,0.33863882116627,0.7194100938021986,0.8363580131102715,0.0,1.672716026220543,0.010032293191006087,0.0065699931916257765,0.006486512648272862,0.006307219311043597,0.01521297102120055,0.01630228642646877,0.010032293191006087,0.02708333333333333,2.001388888888889
-40.0,2.0,0.17500000000000002,1.8651336478545697,0.3767322046070336,0.4440446264366618,0.3935751530572627,0.3747173926919968,0.292205891433836,0.7484265408735774,0.8088734376308463,0.0,1.6177468752616926,0.007772938932341908,0.006409236969712406,0.00610285181475897,0.005821514393969503,0.01498123317819297,0.015312973753041675,0.007772938932341908,0.0255625,1.7838888888888889
-60.0,2.0,0.17500000000000002,0.5830692189750527,0.4539588435638199,0.12275440226684002,0.11786539006092053,0.11844879829087815,0.09134801738964746,0.22109505851622108,0.19503031409312935,0.0,0.3900606281862587,0.005343888486207904,0.004231683746239885,0.004073585624688385,0.003027238588862369,0.006782261261862734,0.007480702104844436,0.005343888486207904,0.007791666666666666,0.5700000000000001
-80.0,2.0,0.17500000000000002,0.3799552936177072,0.47144262365939893,0.07460415540479798,0.06128344173857057,0.06777645335320988,0.05952665933847547,0.11373016709529606,0.09854058956813887,0.0,0.19708117913627773,0.0009904165175703777,0.0016773860721049877,0.0014842374811088598,0.0014702406111760814,0.002578783206104231,0.002643376314314097,0.0009904165175703777,0.004090277777777778,0.3302777777777778
-120.0,2.0,0.17500000000000002,0.37453086398893604,0.47190380008681926,0.08668265246272325,0.06728459175933257,0.06950431720268752,0.05867682731865295,0.10570539430267839,0.09897002283447304,0.0,0.19794004566894607,0.001160911877530878,0.000810096541390298,0.0011221023329386038,0.0014764190335734718,0.0033517812430069647,0.0028453792980042882,0.001160911877530878,0.004270833333333333,0.32611111111111113
-10.0,2.0,0.17500000000000002,2.2731791784111004,0.3474329133123023,0.5277851207170139,0.45827450371414,0.46622966307949887,0.35422062607242294,1.1750512701290565,1.1533475391655776,0.0,2.3066950783311553,0.009253403344568496,0.00751962598750861,0.008094669932561348,0.006708216589876821,0.02324005279262845,0.023547976579878463,0.009253403344568496,0.03009722222222222,2.2488888888888887
-20.0,2.0,0.17500000000000002,2.1662515698713,0.35793888827752307,0.4058048137888554,0.43362880246090196,0.4507727946945441,0.33755851478743853,1.1384010407367107,1.0845494249163965,0.0,2.169098849832793,0.005005720249721843,0.00621893083487631,0.006729036797766175,0.0064056670325990895,0.02143804621856542,0.02124302036734969,0.005005720249721843,0.028576388888888887,2.181388888888889
-40.0,2.0,0.17500000000000002,1.8704045807881584,0.3775792487315895,0.3950633975148873,0.362624658549853,0.4050792143909365,0.29145783487186716,0.9697384220606832,0.9514382507840456,0.0,1.9028765015680913,0.0085953467502646,0.007104276448938863,0.007805944833563127,0.0058797549210710355,0.02099707671037113,0.02033768116606632,0.0085953467502646,0.0238125,1.951111111111111
-60.0,2.0,0.17500000000000002,0.5612605810089787,0.4549374528556911,0.10389017181605928,0.1168058808724211,0.10119341380172747,0.08745904250879859,0.2570738209360442,0.2646197575942426,0.0,0.5292395151884852,0.0030254837627446745,0.0032721037315934553,0.002976052174237089,0.0029332367263573086,0.010053608351304094,0.009552362544641427,0.0030254837627446745,0.007472222222222223,0.47805555555555557
-80.0,2.0,0.17500000000000002,0.3853534947950975,0.4708872303796718,0.08144450597729833,0.07701727305719415,0.08598246895719469,0.06004812884170708,0.17304198596583478,0.14668772301742133,0.0,0.29337544603484267,0.0019205641007699434,0.0014902180818453209,0.0019900134283373483,0.0015055239877670534,0.005420592963105796,0.004076856032146545,0.0019205641007699434,0.004999999999999999,0.40861111111111115
-120.0,2.0,0.17500000000000002,0.3772259653336021,0.4710875149713507,0.07953551064957838,0.07273373336223923,0.07700403958138713,0.058781647694239735,0.17724838956443464,0.14043932759003153,0.0,0.28087865518006305,0.002277907324866883,0.001408105965711909,0.0016420751700900519,0.0014888073848859376,0.006464920928266728,0.004125527279255014,0.002277907324866883,0.004604166666666666,0.36138888888888887
-10.0,2.0,0.17500000000000002,2.278620037363869,0.3500606115489525,0.5260579130695575,0.45415239474505087,0.4833797623839056,0.35484622403153204,1.1481873163821101,1.0123132772075094,0.0,2.024626554415019,0.00940652528845322,0.007938411759561935,0.009053655840293683,0.00669863784628274,0.0192476881660634,0.019115113897671614,0.00940652528845322,0.029701388888888885,2.323611111111111
-20.0,2.0,0.17500000000000002,2.1530051645864487,0.35933367993838433,0.4762522322941053,0.44220657540278535,0.44060314063018724,0.33528440040303614,1.0524070055829478,0.9271926324164887,0.0,1.8543852648329775,0.007459131045431518,0.006599081143002251,0.00698806234761206,0.006360565131702576,0.01843595167954689,0.01808009376137975,0.007459131045431518,0.028756944444444443,2.1208333333333336
-40.0,2.0,0.17500000000000002,1.8585323071698552,0.37837900527213075,0.4529640165719055,0.35197114529958123,0.3701378833789958,0.28942656547635776,0.9264511392071068,0.8351549585588186,0.0,1.6703099171176372,0.008747157799130701,0.00617988813326175,0.006393054377207278,0.0058706091983329765,0.018360138836909234,0.017664483383279382,0.008747157799130701,0.0231875,1.7775
-60.0,2.0,0.17500000000000002,0.5689863683355778,0.4548662310330184,0.10415158703248902,0.11130436019722516,0.10251277550656257,0.08860742950495383,0.3513662872554944,0.2771114262167821,0.0,0.5542228524335642,0.004245099146003669,0.004168888364372005,0.0036710927828168434,0.0030362605717163234,0.009867519188698345,0.008924974895253273,0.004245099146003669,0.007284722222222222,0.48916666666666664
-80.0,2.0,0.17500000000000002,0.3844545827512391,0.47088520535859435,0.09452473548664704,0.08916339958596835,0.07663221289165367,0.05987055970890259,0.22317857012838613,0.18048443697410388,0.0,0.36096887394820776,0.003276403314386482,0.003076011240936855,0.00238822479330235,0.0015146340177821026,0.005969515846064253,0.004784923530116671,0.003276403314386482,0.0058125,0.3663888888888889
-120.0,2.0,0.17500000000000002,0.3759351418074889,0.47172845115654705,0.08640781975978122,0.09799161462136882,0.08718812167224786,0.058543839413206955,0.2746208865509738,0.2026166812259568,0.0,0.4052333624519136,0.0021943158283831417,0.0022867763694245425,0.0017830966910946074,0.0015038596460011208,0.007898609362002753,0.0060763614245199285,0.0021943158283831417,0.006270833333333334,0.4086111111111111
-10.0,2.0,0.17500000000000002,2.278125444745991,0.3492385182712659,0.5486704620663978,0.47548508041014487,0.5110516091872797,0.35487629241450513,0.8997755955059694,1.0390789016921045,0.0,2.078157803384209,0.007441719620839987,0.0067029389462563704,0.008103070837141142,0.006671899059429069,0.01708310481589094,0.020130998558483677,0.007441719620839987,0.03119444444444444,2.453611111111111
-20.0,2.0,0.17500000000000002,2.157175885727049,0.3597072605265834,0.4508114564686723,0.42203313024229167,0.4174725607868446,0.33603530577226287,0.8465056725935748,0.9974514821543686,0.0,1.9949029643087373,0.006951434951314374,0.007035287501992995,0.006422928544209632,0.006331609718181448,0.01589833197711241,0.01919144528624949,0.006951434951314374,0.0278125,2.0058333333333334
-40.0,2.0,0.17500000000000002,1.856514246757044,0.3783853731591572,0.38353015267453155,0.3678570506994281,0.36380227084089967,0.28919956722458134,0.6846614246385074,0.8345425095290541,0.0,1.6690850190581081,0.006398662570443843,0.006540217135691801,0.0060590332204090635,0.005826283544291962,0.013615763451289859,0.016645404059313272,0.006398662570443843,0.024284722222222225,1.75
-60.0,2.0,0.17500000000000002,0.5768179308967738,0.45382046296051487,0.10872991403299115,0.13223630755825222,0.12420078547481461,0.0898541426623138,0.14230108062837266,0.22306805949865102,0.0,0.44613611899730204,0.0036643512711043305,0.0038927630435915475,0.003964065386483248,0.002953092380446332,0.006022919497368393,0.008127144748843828,0.0036643512711043305,0.008541666666666666,0.5905555555555555
