depth,tropismN,tropismS,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-60.0,4.0,0.15,2.334531208154573,2.0798922496577594,2.2592695748079703,1.6384738314798297,1.4862094637729353,1.5697991236691629,0.052712847044975815,3.0868854002933497,0.010914267834794987,0.009406818763177111,0.01033416684338299,0.007754921404062456,0.007156236401832076,0.007507458201415586,0.010914267834794987,0.10532738095238096,11.502380952380953
-80.0,4.0,0.15,2.015176220767892,2.0661095270964327,2.056009680411411,1.4903571081967386,1.4224946416899948,1.4381838129905828,0.04249652895657526,2.83387109702459,0.009598098336430102,0.009811595743707512,0.009670225648303141,0.0071009292582423465,0.006726369871895366,0.006833860067062932,0.009598098336430102,0.10455357142857143,10.460714285714285
-120.0,4.0,0.15,0.543586033956796,0.4532776319599007,0.45890046477559365,0.29536904834336275,0.30987802188125124,0.27385713526539596,0.005322040770377882,0.5423922297604141,0.0028469243198476603,0.0025095171655242373,0.0024687962120984916,0.0016209993259833082,0.0016720989381862924,0.0015244392160540345,0.0028469243198476603,0.023095238095238096,2.3511904761904763
-10.0,4.0,0.15,2.54316345739707,2.4534065340890665,2.5998497120513364,1.9725413069042208,2.1420697108236797,2.0376198654598867,0.12477408128364896,3.950465649636125,0.011732010465486411,0.011352730833734557,0.011920546294504718,0.008998823516993134,0.009756673142634195,0.009296298326361774,0.011732010465486411,0.12392857142857143,13.167857142857143
-20.0,4.0,0.15,2.4608397898353784,2.1882825038274367,2.3220713180202086,1.7484513406621407,1.7611701433681652,1.7152016162828365,0.10273926539015861,3.3276639671755177,0.011207938466686848,0.010584688480436293,0.010726021227256372,0.008234069322584733,0.008456682089071507,0.008192942186674015,0.011207938466686848,0.11050595238095237,11.789285714285715
-40.0,4.0,0.15,2.684602604248404,2.4349465066792084,2.375785748794609,1.7016345299592401,1.7524732203428521,1.7259751862368036,0.12796992701683993,3.32398044545676,0.012098037906952195,0.011404943689114624,0.010877037290839903,0.008039132497700394,0.008307859449894,0.008117138870190523,0.012098037906952195,0.12372023809523809,12.144047619047619
-60.0,4.0,0.15,2.2759991003485345,2.3032252770254877,2.2039422713845083,1.632459817962552,1.6614404485804697,1.6396299574775266,0.09149552984970014,3.187764385105353,0.01058037054024627,0.010723347115674712,0.010145143088206156,0.007727058232433487,0.008029979791533613,0.007845954935387495,0.01058037054024627,0.11592261904761905,11.257142857142856
-80.0,4.0,0.15,2.192599827768407,2.000470607312926,2.065211953008689,1.478706549982018,1.5112738412258206,1.503522706916844,0.09875399979471611,2.9082914140389717,0.009986934929844836,0.009363800565651743,0.009601398948057817,0.0070568390760815305,0.007255847752159095,0.0072224225818475546,0.009986934929844836,0.10044642857142856,10.464285714285715
-120.0,4.0,0.15,0.3411868339981357,0.3136972785888934,0.39956673617762606,0.30306332256492813,0.41073270789668814,0.4162937729208524,0.010153655719793745,0.8224338901219109,0.0019037128778252566,0.001761464961045117,0.0022363744246013126,0.0016662862305649793,0.002172706072149984,0.0021909105132325133,0.0019037128778252566,0.015892857142857146,2.051190476190476
-10.0,4.0,0.15,2.710452128981924,2.4295789026850767,2.5196406210428988,1.9782066328568852,1.8872207765466245,2.0018642237207893,0.22039344093567761,3.7833350065059026,0.012404899209700952,0.01109743166571888,0.011297270021901066,0.009015814038530776,0.00859387307032273,0.009126439849797746,0.012404899209700952,0.12241071428571429,12.795238095238094
-20.0,4.0,0.15,2.4396667153835105,2.334145277189736,2.456044648122222,1.7533470551608252,1.6729132706641765,1.7454033106810956,0.3007526036491673,3.1900540177130248,0.011070947543245018,0.010674224123854706,0.011290670220903246,0.008259818625530699,0.0077416631763316795,0.008218555020810422,0.011070947543245018,0.11877976190476192,12.510714285714286
-40.0,4.0,0.15,2.6528062346612478,2.383347023326465,2.445712214475688,1.7072659807361175,1.6327189344335982,1.7041096540310245,0.27760487834346403,3.1306144297185883,0.012185472056026086,0.010896947496778867,0.011045922507924293,0.008057747737546495,0.0075332593165326695,0.007986712121813181,0.012185472056026086,0.1217857142857143,12.496428571428572
-60.0,4.0,0.15,2.281539694323,2.2199790253989815,2.278984153764157,1.6304743866439153,1.5599339539987254,1.602886233305636,0.2440788158079469,2.9616936508033223,0.010637475455476402,0.010098185556421162,0.010364003189918767,0.007721657036950288,0.007282911880761363,0.0075472357050802834,0.010637475455476402,0.11202380952380953,11.567857142857143
-80.0,4.0,0.15,2.060209833497456,1.940193058730273,2.0822779035118417,1.4780017995899724,1.4209144300926024,1.4733983233887273,0.2122097101367708,2.7345869366406843,0.009363510333697825,0.008951201428177036,0.009694619535799934,0.007051400450196747,0.006748960471472283,0.006972275357471041,0.009363510333697825,0.09880952380952382,10.623809523809523
-120.0,4.0,0.15,0.555820246124258,0.4059766176755849,0.4482050891881292,0.30419429045920265,0.2428177408745631,0.26550958920164175,0.03684422289462696,0.49417495550865653,0.0032206954012445185,0.0023621268723872774,0.0025160605079623095,0.0016657216782545003,0.0012626435023145343,0.001445442001205598,0.0032206954012445185,0.02032738095238095,2.2785714285714285
-10.0,4.0,0.15,2.6111327262126256,2.4546738629026335,2.4516905989150146,1.967457528003152,1.8351939385794027,1.8640268966612337,0.11901212154884099,3.6090416717736273,0.011838704935407668,0.011482005260349998,0.011310306441403347,0.008976545046146258,0.008409626280675944,0.008581507976497734,0.011838704935407668,0.12467261904761906,12.521428571428572
-20.0,4.0,0.15,2.509135242127961,2.3923912577088213,2.4784626097698848,1.753967200802961,1.627706629286052,1.69081364113091,0.13728742911814534,3.2443398531436713,0.01177773140003769,0.010897150864047864,0.011380582285909064,0.00824692232561525,0.007610410071174705,0.007931527726479436,0.01177773140003769,0.12104166666666667,12.619047619047619
-40.0,4.0,0.15,2.4061104043477135,2.3857946726320995,2.360531111360186,1.7046069657638425,1.5286448358471108,1.5910593726969284,0.10784378836693705,3.0742749570269194,0.011173514049197314,0.011314215882056429,0.01092559735526678,0.008050541251269867,0.007267826702185684,0.007531725231335879,0.011173514049197314,0.12032738095238096,12.008333333333333
-60.0,4.0,0.15,2.4802977549158314,2.4366640105321924,2.3067627863252627,1.627134121921259,1.5145982808142089,1.5971802787294402,0.1102931608222835,3.084067396636596,0.011395965486791962,0.011406314764732537,0.010758069309989465,0.00771340319031438,0.007144362268098409,0.007535597396715815,0.011395965486791962,0.1218154761904762,11.801190476190477
-80.0,4.0,0.15,2.165937008653464,2.1033055412619612,2.1288347662524187,1.4841101062951765,1.4469691468332786,1.4996537297139463,0.10164868318935874,2.897658776238532,0.010035562609262898,0.009736878855386375,0.00991228986582153,0.007070496759228534,0.006824302458082406,0.007127208416308011,0.010035562609262898,0.10464285714285715,10.869047619047619
-120.0,4.0,0.15,0.5319133040630012,0.4172122610921619,0.47056668926823386,0.2950040014779829,0.4502342583026326,0.390809557593262,0.02398011555199168,0.7576389996345324,0.0026991207493621597,0.002194801842411116,0.0025087621860535024,0.001624830627167433,0.002433796013143102,0.0021604776829084868,0.0026991207493621597,0.021577380952380952,2.439285714285714
-10.0,4.0,0.15,2.7958468245964156,2.611300519353852,2.656546688705001,1.9676406878578026,1.8796401762174022,2.004427123183542,0.10782663857693758,3.9010276077901453,0.012943139826636103,0.01207699542193533,0.012226007011394001,0.00897838980173626,0.008693915122461272,0.009188883419022919,0.012943139826636103,0.13172619047619047,13.496428571428572
-20.0,4.0,0.15,2.703153946656156,2.3160239827879785,2.4854076034874906,1.749155201190891,1.673616162912792,1.7403721460491002,0.13413735786101055,3.3466069342371947,0.012136583630413051,0.010533967730638558,0.011358749948362317,0.008242673373178118,0.007828118342685625,0.00820055944697039,0.012136583630413051,0.11833333333333333,12.70357142857143
-40.0,4.0,0.15,2.21293796697053,2.2568276448217626,2.2778086977443404,1.7015862663822057,1.6263293731938262,1.7100270990857032,0.12858414079750097,3.2914700573739037,0.010233094499317088,0.010541027188453728,0.010533524382751708,0.008041782494254343,0.007655762006642745,0.008037087831284975,0.010233094499317088,0.11247023809523808,11.595238095238095
-60.0,4.0,0.15,2.353456128446563,2.109354953670736,2.260270580381321,1.636823990649022,1.6042187526645826,1.6318385236110406,0.14082252215822388,3.1228545250638575,0.010604250706752796,0.009755592257644424,0.010449322620150867,0.007748233039580757,0.0075461723288767265,0.007675448945367852,0.010604250706752796,0.10741071428571428,11.56904761904762
-80.0,4.0,0.15,2.2125952817523244,2.1302974872705915,2.096701315366797,1.4926984834741055,1.367465549483228,1.4155049633587955,0.11505625470874381,2.715953672008844,0.010173694503066474,0.009784032034578019,0.009696988860572912,0.0071214823489068515,0.006604937540614411,0.006811026944474208,0.010173694503066474,0.10732142857142857,10.646428571428572
-120.0,4.0,0.15,0.4828586401458776,0.3616818086913022,0.45051041135595915,0.3021653053390359,0.2887130582236255,0.32915994955536015,0.04575076641258275,0.6125691326981375,0.002687742506455159,0.0020528220281952033,0.002540797838688767,0.0016607652398309281,0.0015626191344244318,0.0018240040839082295,0.002687742506455159,0.018482142857142857,2.333333333333333
-10.0,4.0,0.15,2.370255684999907,2.6920922263446605,2.667867276603196,1.9758849823997622,1.8492805428193244,1.8690534190053119,0.08747639804123619,3.650630439969388,0.010837089365245255,0.012352819429998564,0.0122899436917677,0.00901610145962506,0.00829617099724799,0.008397865359943685,0.010837089365245255,0.13467261904761904,13.492857142857144
-20.0,4.0,0.15,2.7527888248637162,2.5762788843013764,2.5382851484229363,1.7542136017552492,1.516729174648661,1.5902422155779006,0.09358644365667682,3.086897987499124,0.013025219907784855,0.011675663113141024,0.01158319135824526,0.00826362850708023,0.007150412382040387,0.007446696371140118,0.013025219907784855,0.12946428571428573,12.860714285714284
-40.0,4.0,0.15,2.443576555112838,2.314812662749084,2.496070692760582,1.7068805401350424,1.5234586067298783,1.5517772748031848,0.1109723137921037,2.9925822358142624,0.011155025165290603,0.01047119632541742,0.011478955894958984,0.008059741817669401,0.007196384243449646,0.0073279350834355396,0.011155025165290603,0.1168452380952381,12.689285714285713
-60.0,4.0,0.15,2.332082638518031,2.286596970183067,2.3459114725106396,1.6322014055576135,1.5500432816865786,1.520723882689121,0.09041295036874511,2.9510348150094963,0.010923886379645545,0.010477062954249003,0.01083166839286086,0.007729903937970529,0.007218960880966965,0.007155934302317056,0.010923886379645545,0.11517857142857144,11.892857142857142
-80.0,4.0,0.15,2.2292259671501453,1.9839743045333005,2.1250806667551103,1.4984172778820828,1.3750459773535564,1.4042295477352886,0.10081407226641792,2.707645023204158,0.010576178362210026,0.009439822208082474,0.010027706273525692,0.007136197662849049,0.006531732675497449,0.006688277712678152,0.010576178362210026,0.10044642857142858,10.86547619047619
-120.0,4.0,0.15,0.4473682305895098,0.33510877514138876,0.4329621326706915,0.30266869821892367,0.3350284952108408,0.32511394511706676,0.008456704212673636,0.64177118602146,0.002701875619126318,0.0018488114426337538,0.0023468026759761386,0.001662458048317587,0.0017645550626620944,0.0017398627401891402,0.002701875619126318,0.017232142857142856,2.2285714285714286
-10.0,4.0,0.15,2.9650096102932992,2.725052169143721,2.7265003655850615,1.9730624056144055,1.8574366510823799,1.999919267021002,0.1990848570902287,3.800753676951783,0.013358698467280748,0.012502853141016257,0.012574269275479822,0.009002545637586776,0.00831538358084465,0.009033308403879925,0.013358698467280748,0.13651785714285714,13.863095238095237
-20.0,4.0,0.15,2.7111616246961594,2.3765398250526863,2.383933490917685,1.7449869126291473,1.6182882029322483,1.7315126996087438,0.1930894528110436,3.269935946406444,0.01249703806841072,0.011163251126825618,0.011040565260941985,0.008224231696515222,0.007532085391273974,0.008110593338585034,0.01249703806841072,0.12026785714285718,12.133333333333333
-40.0,4.0,0.15,2.3767467663587185,2.301114168905064,2.3570466891590502,1.7051224667698586,1.6007540348369644,1.6903723567522537,0.20185138368100483,3.1788933298235054,0.011021704532009693,0.010402956601075689,0.010818381032241059,0.008055842671445787,0.007559214409716152,0.00796828548490885,0.011021704532009693,0.1162202380952381,12.014285714285716
-60.0,4.0,0.15,2.713505978272784,2.0328423583029123,2.1755748886488284,1.6386517986371265,1.544056209719688,1.6413748280355842,0.19333842707452462,3.0894112289966453,0.012966103382837702,0.009386889600414177,0.010014302061705591,0.007756231491518034,0.007237098369815608,0.007713596679232232,0.012966103382837702,0.10342261904761904,11.126190476190477
-80.0,4.0,0.15,2.282112621419389,2.0288963049351496,2.1286978947345743,1.4934843133345492,1.4593252784639028,1.5119346271145957,0.18989560717213178,2.8339736470570602,0.010338252791353713,0.009494251876479157,0.009903991067617258,0.007116736945186182,0.006765690951014666,0.007121093350154638,0.010338252791353713,0.10333333333333332,10.907142857142858
-120.0,4.0,0.15,0.39878076542601054,0.4462830012366162,0.45551762716686184,0.30050241435382474,0.24295295014866156,0.28588244517136246,0.03243764077384047,0.5393272495688844,0.002232109587910367,0.002513490597736949,0.00245412099437585,0.001656874793933289,0.0013202631106361364,0.0016177066062908988,0.002232109587910367,0.022738095238095238,2.359523809523809
-10.0,4.0,0.15,2.5155101049224036,2.6760451358791877,2.6108703705158973,1.9763493164102226,2.1569793453919766,2.192441656743258,0.19533136836630005,4.189551945120218,0.01106921634914449,0.01200105686353831,0.011801384712367163,0.009006830537363087,0.009799221125131293,0.010048818050050548,0.01106921634914449,0.13473214285714286,13.363095238095237
-20.0,4.0,0.15,2.6096558662157614,2.321939076438732,2.417715349969732,1.74319733999035,1.7674657170094912,1.8708199108671897,0.2123600493843338,3.5292797723500553,0.012128232702739833,0.01077508241912098,0.011087068418894555,0.008211342260991062,0.008426697907876497,0.00889829152935168,0.012128232702739833,0.11720238095238096,12.348809523809525
-40.0,4.0,0.15,2.6187935878108837,2.455400349497047,2.406419551104524,1.695803763947841,1.7798555245922227,1.8324505988123039,0.21440954726359607,3.4504916503610077,0.011907489842666001,0.011115004086693959,0.01088322016146661,0.008015300529226924,0.008341049576447974,0.008636872834279913,0.011907489842666001,0.12428571428571429,12.207142857142857
-60.0,4.0,0.15,2.2758461241183263,2.204860172081985,2.204094523820434,1.6282575003794804,1.7181970928281372,1.780700614831422,0.1803521571391754,3.381049072523671,0.010207364580317579,0.01010470899173357,0.010101581031430728,0.007703454253217002,0.008174013497660839,0.008444633707259997,0.010207364580317579,0.11124999999999999,11.229761904761904
-80.0,4.0,0.15,2.171614217103037,2.0495010464957852,2.1089371897963947,1.4792489705029799,1.5257562023860214,1.5965091924956032,0.14182820497689339,3.0511901800143133,0.00996183917431007,0.009398929845863194,0.009739166944262592,0.0070489427088295635,0.0072168176069364095,0.007579371384943274,0.00996183917431007,0.10291666666666666,10.7
-120.0,4.0,0.15,0.5427985136190119,0.3990281867505855,0.4930824097080915,0.29412421418489976,0.361816814481083,0.3641528653760209,0.01918345959204388,0.7091222711599979,0.0030519582430399,0.0022417342503651015,0.0027030609910875004,0.0016241102417420105,0.0019972637317932987,0.0019745363291680243,0.0030519582430399,0.020267857142857143,2.5297619047619047
